hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-03-22 20:00:00-07:00,22.8,3.7402525634819703,2.629338930774998,3.069449524126679,34.7,3.33293385263581,3.381538819699579,3.242734737775026,0.8,0.40008920494975986,0.35813324166326815,0.32678460295129896
2026-03-22 21:00:00-07:00,34.2,17.24068230608186,18.490404935167312,18.296336617955152,207.5,85.12037841573944,62.537287090522554,70.5383658213065,6.4,8.31840316931181,7.849896449050272,7.750966990091694
2026-03-22 22:00:00-07:00,21.4,2.478352919495925e-17,1.836437752840779e-17,2.079036863630653e-17,30.5,10.98386295834467,7.970330364252768,8.82267515171306,7.0,13.891360211991511,12.254155349999571,13.268398354743741
2026-03-22 23:00:00-07:00,24.8,3.874711968997885,4.587287397649671,5.126043241543475,8.5,0.5839691472932624,0.912027427761051,1.3051837288424628,0.5,0.09579423437090173,0.10226320946846702,0.10893361648095035
2026-03-23 00:00:00-07:00,17.9,15.312352810114803,13.822186186550349,14.352332272705913,1.8,40.536148254329454,43.925302918659256,45.045785198711215,0.4,5.188619453884074e-122,5.622430621961331e-122,5.765852145869662e-122
2026-03-23 01:00:00-07:00,4.8,44.88233786162127,44.748917477577265,45.8959814170238,8.6,14.7275350928048,14.000379141246453,13.784274393867307,4.4,3.9295289899619035,3.3565964226408704,3.2129163266940086
2026-03-23 02:00:00-07:00,2.3,7.189565988781562e-58,9.201481931129476e-58,8.846657265729513e-58,3.0,4.789529057980527,5.103125113927629,5.115171546455881,5.6,12.310456705855026,13.412343801868484,13.01524394168677
2026-03-23 03:00:00-07:00,6.6,6.519611047211478e-37,8.724657954515002e-37,8.240559245804843e-37,26.7,1.6141644831869162,1.8561885396052946,1.8062539712081436,5.9,3.2772158099299427,3.95409420818694,3.7027828129086267
2026-03-23 04:00:00-07:00,59.4,1.3437187040846994e-68,1.8474289838598958e-68,1.7234918225968479e-68,35.0,10.005654908775757,17.046189599826107,14.090088410363848,11.8,32.21381112934584,41.02653367055187,38.47616707172499
2026-03-23 05:00:00-07:00,17.5,14.102440407130945,17.322675315508707,17.88173565064217,28.1,0.024385222598294436,0.031069997151263646,0.03237447721608177,5.2,20.441979067576654,27.56091468669835,29.601757910704094
2026-03-23 06:00:00-07:00,7.0,0.03346033118945482,0.04294900294183391,0.040231077970069445,44.9,0.5989061688549769,0.6295250524570797,0.612320889427737,8.9,0.48036591018234975,0.5256323119268788,0.5032332410296187
2026-03-23 07:00:00-07:00,3.7,3.221351237052557e-10,4.3088030238758747e-10,4.0021112751198834e-10,12.1,0.295557342298563,0.42731462483049054,0.400735815175357,11.0,0.6654298304124242,0.8076915262787265,0.7560610075900007
2026-03-23 08:00:00-07:00,3.5,4.4323597219034684e-13,5.669183722537827e-13,5.319004738311366e-13,14.9,0.4971767369088504,0.6167425015835349,0.5741919048657413,7.1,1.168917382201713,1.309997123387797,1.2392542653579421
2026-03-23 09:00:00-07:00,8.3,0.00033911333624851226,0.0003269396465774082,0.00032458031634115703,5.7,1.1305174903897828,1.246814115440949,1.1688524610307276,2.2,0.6700429163981447,0.76537662343169,0.7152532668885232
2026-03-23 10:00:00-07:00,5.2,2.580107738069477,3.351109048226841,3.522379904748181,1.3,0.20980233926531333,0.3897186830777195,0.5494941069797202,0.8,0.0075141929152395025,0.007820950899291914,0.007639787379791713
2026-03-23 11:00:00-07:00,5.1,4.3147540777758815,4.455419044345544,4.289921463918526,,0.3362910645131432,0.4070536306046218,0.4096229068938104,0.7,2.2676716055273447,2.709810900093206,2.7081223188682744
2026-03-23 12:00:00-07:00,3.6,2.170705350504996,1.7877901165682926,1.9004633133243793,,0.13992358387318982,0.09806188163545759,0.10900918440360026,0.8,0.4638950321045689,0.7758787613732608,0.9996981574167125
2026-03-23 13:00:00-07:00,2.0,2.8602502538585237,2.1311085488733976,2.3617589881133494,,0.15595193549608968,0.09497783661034741,0.11084197681447157,0.9,0.592906577182644,0.923079793470292,1.117279868317568
2026-03-23 14:00:00-07:00,2.6,0.6250851190434454,0.4454309554010036,0.502306369398799,,0.30984500943804866,0.21459005606600967,0.23195382014618432,0.7,0.4008255717507103,0.5705950270303364,0.6423436036723253
2026-03-23 15:00:00-07:00,1.1,0.6346567328765624,0.41021939626616816,0.4859135267481259,,0.30795515786872085,0.17331295962375204,0.20559819199222873,0.7,0.548979689254483,0.7213174076752993,0.7612266672133524
2026-03-23 16:00:00-07:00,1.1,1.6610976469039191,1.0002874224126972,1.2260835906111063,,2.0242019946740615,1.8393241359204453,1.4371867034491057,0.5,0.08386828282430776,0.06712620432105447,0.05050339658415489
2026-03-23 17:00:00-07:00,1.6,1.5506405274638009,0.949263789989772,1.1698445664136512,,1.4608670649130557,1.3225973277421672,1.0645957085175213,0.4,0.06554421782550043,0.07776378850847185,0.07842632956210581
2026-03-23 18:00:00-07:00,2.4,1.321421228762566,0.8305381913195231,1.015882061722389,,0.6314541889909239,0.4457318715484393,0.4527785257729582,0.6,0.5243661035903057,0.6532079542052784,0.701689467651742
2026-03-23 19:00:00-07:00,3.2,1.4087400460159782,0.8539741304967905,1.0657118332992617,,0.24797358614143566,0.13021782486318942,0.16624588746551092,3.7,0.2238837365413886,0.16519373073084145,0.1441777653979052
2026-03-23 20:00:00-07:00,9.8,1.4329549294031865,0.7791520006921994,1.00691575745383,,2.075789113860314,1.4647586513277173,1.6896862068001943,3.6,0.5198583669797868,0.3590687939862563,0.28160235760014346
2026-03-24 01:00:00-07:00,0.6,1.5415488185047201,1.209917828786577,1.0793434527614698,,0.07084315831538536,0.05957620738498005,0.05532129107843581,3.1,1.7774171648193454e-07,2.079292889388924e-07,2.1876667374720892e-07
2026-03-24 02:00:00-07:00,0.6,0.0163656151482798,0.020945047522735717,0.02013739525754876,,0.16287343347480937,0.15958095926003552,0.1578700001730485,10.0,0.3076358548550586,0.3135555302247665,0.303712585142988
2026-03-24 03:00:00-07:00,1.1,8.221840069641996e-105,8.819525383838958e-105,8.670559087437307e-105,,19.367737899438787,22.81633284887137,22.080578929570276,17.8,156.53764323661193,216.20479491920835,194.4295163684286
2026-03-24 04:00:00-07:00,17.0,5.828908565697894e-67,6.530801540643367e-67,6.321092355465335e-67,,11.744726323764926,13.841150975018707,13.300208094014188,19.1,17.116788176412904,20.995778257324837,19.46949082183496
2026-03-24 05:00:00-07:00,5.3,6.405808737539025e-18,8.886531634485376e-18,8.23269532581664e-18,,3.0351251254363314,6.109733011288761,7.272925983533757,4.0,2.3346017030849375,4.015053936452735,4.262307843966951
2026-03-24 06:00:00-07:00,2.3,0.04388021835521693,0.06559489129780961,0.07202711898428445,,2.284976709756614,2.9870499149825713,3.1467848824330913,1.6,2.659557568000667,2.7494071853334043,2.599103518291929
2026-03-24 07:00:00-07:00,1.4,0.0014100057766829163,0.044140651618279556,0.08313952222407102,,0.35057380087670226,0.42763029831664573,0.4406418198867988,1.0,0.5437404360594731,0.5902986838157949,0.574495365487591
2026-03-24 08:00:00-07:00,1.3,0.011280514981791799,0.04158298760360721,0.06511784741189218,,0.23521300414465815,0.2886704441889846,0.2951538994721365,1.0,0.3117703652579905,0.33369214146467113,0.320116741601179
2026-03-24 09:00:00-07:00,1.4,2.9639401922098956,2.94096903967048,2.9738851634744203,,2.4073721417275076,2.71900352129407,2.5187612776627915,4.6,1.0547847871454201,1.3464961221855622,1.4111541675938866
2026-03-24 10:00:00-07:00,6.6,1.8722020891227118,2.2583157903278765,2.3021125137309655,,0.24468645673973655,0.35898671611348587,0.4600260393471473,2.3,0.7655431080939588,0.9865959748449514,1.0346542031701098
2026-03-24 11:00:00-07:00,9.5,2.0725638563133,2.1811440899320496,2.21929172062811,,0.3987749538102462,0.4940636894818644,0.5780073616342274,,0.5417099977937636,0.6233560155467621,0.6161903302495434
2026-03-24 12:00:00-07:00,4.7,3.5464779338408126,3.202960560443988,3.228935800903778,,0.14536082965133684,0.1255423112428519,0.11540228382319068,,1.565031529471062,1.680034043129266,1.5730286312798651
2026-03-24 13:00:00-07:00,3.1,4.019061159407081,3.3172082151006372,3.471253019586732,,0.10940279813982148,0.08276020897040196,0.06816031306283528,,1.7180607946497979,1.6720539574242608,1.4589439395106805
2026-03-24 14:00:00-07:00,3.0,3.5236160805943775,2.657062374891776,2.914094623179519,,1.152860077436783,1.1037631042027207,0.9195977579202166,,0.7392279687438134,0.6596930221077677,0.5358165481312823
2026-03-24 15:00:00-07:00,1.9,1.082881751297643,0.720119371991897,0.8422165636207881,,0.5823020475418814,0.5120923054253192,0.45481940985251434,1.1,0.2033000667528582,0.26701624018571035,0.2817353336262765
2026-03-24 16:00:00-07:00,1.9,0.7823865897950366,0.47773604919464574,0.5846420182725101,,0.3697761844079422,0.19463028221894943,0.2385438421577637,0.8,0.6845823078485496,0.852402109377718,0.8668914398145993
2026-03-24 17:00:00-07:00,1.6,0.8323869809142603,0.49750371873890886,0.6192764734838344,,0.38284814706728887,0.19585706533749553,0.24545031935916695,0.7,0.7298358616403067,0.8917561102337866,0.9121207684593078
2026-03-24 18:00:00-07:00,3.1,1.74042343510627,1.0961110855407972,1.341415005133602,,1.1332549317084677,1.0062451042807705,0.8766553268417103,0.8,0.18836750058727142,0.23414126797226487,0.2512626716020497
2026-03-24 19:00:00-07:00,10.0,1.9374327735690464,1.2890833547410245,1.5388767601126996,,1.3647448663335056,1.2874642245304302,1.1435820366869556,0.8,0.5218294330171993,0.44223940837815223,0.3806083229444638
2026-03-24 20:00:00-07:00,11.1,3.993369526691201,2.956380379821508,3.297785603655205,,0.48370282856066776,0.3964898030459471,0.394155055527188,1.1,1.5993505163975392,1.3937330457974002,1.2603342023962714
2026-03-24 21:00:00-07:00,6.1,0.9003799890906894,0.7633191336029483,0.8374587851610331,,0.14103739884694225,0.13578178442708316,0.13298506064900512,0.5,4.7427838956775086e-08,1.242208539162377e-08,2.746813672996027e-09
2026-03-24 22:00:00-07:00,3.9,3.095860625524501,2.3699840026661514,2.5897971286276302,,0.0011060661913715713,0.001203440338648061,0.0012635911887980873,0.5,2.1764084534783624e-28,5.200990681514114e-29,1.4304949277940232e-36
2026-03-24 23:00:00-07:00,4.6,24.999476022283456,21.1153756627739,22.7130368325983,,8.203241585923307,6.6062662887166645,6.110449249080686,2.3,2.1887488585442374,1.5838549490699823,1.424257932977671
2026-03-25 00:00:00-07:00,5.1,2.3892844489939598,2.446715675374606,2.4342418218969435,,0.00015459254480570952,0.00016751775025472318,0.00017179092899869607,3.2,2.74572148731088e-164,7.914012890971337e-165,7.366357186331061e-175
2026-03-25 01:00:00-07:00,9.3,4.6464560242952295,4.7659901723342255,4.69328206081293,,0.05275387228198016,0.05832093127679802,0.05952886827483664,0.8,5.865089357965539,6.86121374097685,7.218823984704272
2026-03-25 02:00:00-07:00,1.6,0.07748955916206808,0.10477956184638065,0.11988017984761457,,0.8014604732147169,0.880449620222353,0.9141989967207192,1.0,0.08420370778246285,0.09897796160138363,0.1026804400061233
2026-03-25 03:00:00-07:00,0.5,2.0302641571594645e-05,0.19868697374204683,0.3949157882458375,,1.2485861056650975,1.6998199087334378,1.875052028439006,0.6,1.3042481752821968,1.5909622016585332,1.660555853574545
