hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-03-06 19:00:00-08:00,2.4,3.759138000893915e-05,2.599694554861643e-05,1.75358684277393e-05,7.4,1.1013775038888894e-12,7.957899319185429e-13,5.495909386174359e-13,1.2,0.0007829122913295179,0.0005603265119726991,0.00037925124215432653
2026-03-06 20:00:00-08:00,2.4,3.9182457352904376e-23,2.9199370065393365e-23,2.1695442997850283e-23,4.3,0.0999777286042051,0.07784228342328081,0.05921722674374334,1.4,0.7299692380431256,0.5629666435697397,0.419720176872779
2026-03-06 21:00:00-08:00,1.7,0.0,0.0,0.0,7.4,3.1540506631917467,2.5482966613380187,2.07383204051992,1.1,1.1988913501005696,1.0120259193970393,0.8432428896747856
2026-03-06 22:00:00-08:00,0.8,0.0,0.0,0.0,6.0,2.396161991282595e-09,2.7929135369370115e-09,2.7513723521018913e-09,0.9,3.5554960157881452e-06,3.793224239459315e-06,3.7574462306902937e-06
2026-03-06 23:00:00-08:00,1.8,0.0,0.0,0.0,1.5,5.88533045702691e-07,5.551066965642108e-07,5.214170300771994e-07,0.6,0.17755337479290845,0.16746904820846165,0.1573052804161616
2026-03-07 00:00:00-08:00,2.7,0.0,0.0,0.0,4.6,4.587154096054364e-10,4.617051481513763e-10,4.5643479049140953e-10,4.5,0.00936069751181594,0.009421704343511856,0.009314155896226953
2026-03-07 01:00:00-08:00,3.6,0.0,0.0,0.0,1.7,0.0013972423961846584,0.0014826135875167215,0.0015238470675705078,2.0,0.5644146326742074,0.5989225686128454,0.6155921809775038
2026-03-07 02:00:00-08:00,2.6,5.455822092847424e-281,6.019035081990797e-281,6.362546677258749e-281,2.6,0.03876106813734206,0.04276243340856979,0.04520292287537146,1.0,0.3437254599115846,0.38018700501564606,0.4024599138654162
2026-03-07 03:00:00-08:00,0.6,5.2419691409396545e-65,5.923642523070198e-65,6.377525144010264e-65,1.6,0.20919020994556378,0.243101223772541,0.26574592617174725,1.3,0.027766416334601758,0.03278252982522926,0.03613587646453755
2026-03-07 04:00:00-08:00,4.4,1.6675117633771363e-47,1.9004672845902484e-47,2.065171362247452e-47,6.2,0.7783762145430331,0.9267768438976838,1.031073000656227,0.9,0.002635592074458353,0.0031116182289269707,0.003399900914439409
2026-03-07 05:00:00-08:00,1.3,2.0651941530452666e-17,2.3368832128612595e-17,2.5406975759144387e-17,4.4,0.005018551936499191,0.005933145974833323,0.006604477355908672,2.6,0.9578871462112286,1.121725930180852,1.2237279166483301
2026-03-07 06:00:00-08:00,2.5,8.68104464017295e-25,9.60260481103011e-25,1.0352172261445966e-24,2.3,0.15749612582170372,0.18201929601840502,0.20090804231083675,1.3,0.5390019201750395,0.6170262929483349,0.6674646176207367
2026-03-07 07:00:00-08:00,6.4,0.00803801883517039,0.008563312005110579,0.0090669121536394,5.8,1.4031261228527026e-12,1.5468196090264958e-12,1.6432885086117017e-12,3.7,5.974523896713545e-06,6.762671454530307e-06,7.47314267656596e-06
2026-03-07 08:00:00-08:00,4.0,1.7417156364333969e-06,1.8402008312975937e-06,1.937790984647979e-06,3.8,0.05111441885479688,0.053510915796728384,0.05523372151809749,3.1,0.002181568955348438,0.0023513806482955073,0.0025345301959349468
2026-03-07 09:00:00-08:00,1.5,0.00021103602043870596,0.0002090352513129646,0.00021120533623952739,0.8,0.2502940920114806,0.2457806147037274,0.24348338668694125,1.1,0.04598562808226518,0.046491567477087166,0.048095949664041245
2026-03-07 10:00:00-08:00,0.6,1.0447895822164927e-12,9.208009785750034e-13,8.603413323695299e-13,0.4,3.8479009924258655e-05,3.543164490960889e-05,3.3894855534402394e-05,0.2,0.3467616807725452,0.316274609646447,0.2965182901369325
2026-03-07 11:00:00-08:00,0.6,7.722295630638047e-10,6.563754213074111e-10,5.850642242186569e-10,0.4,0.0033292044274121657,0.00280319410283577,0.0024489392926782946,0.3,1.7153637272363413e-05,1.487020445082672e-05,1.3565742265598156e-05
2026-03-07 12:00:00-08:00,0.4,0.002831553292221493,0.0022165807366787194,0.0018113748663717497,0.3,0.6466809975984793,0.5021250723725604,0.4024318057440552,0.2,0.2626709393532793,0.20998529062057503,0.175744552213293
2026-03-07 13:00:00-08:00,0.3,0.09530866877034062,0.0686455278647802,0.04989786763847426,0.3,0.5010888920983858,0.37144020042125553,0.28178869554931363,0.4,2.8593836835139434e-18,2.1195641433897358e-18,1.607982157997601e-18
2026-03-07 14:00:00-08:00,0.3,0.06322364646172722,0.04410874015951057,0.030315972456859887,0.3,0.003378493999245651,0.002896148823553976,0.002258958401209875,0.5,2.026236114077671e-16,5.099843273177239e-17,4.600220322438481e-20
2026-03-07 15:00:00-08:00,1.4,0.40129335882084055,0.26776424270228216,0.1688658895266661,0.4,0.0004143025369244013,0.0002767861892908297,0.0001748153928609206,0.5,5.4874838916017406e-30,1.3234096067965109e-30,2.823060155799187e-37
2026-03-07 16:00:00-08:00,2.2,0.9264045198937232,0.67078634959729,0.5795913174912124,1.5,0.20889125257860297,0.19012665295288328,0.17113084944971702,0.4,0.0466828885690373,0.03461312061702259,0.022861561817058867
2026-03-07 17:00:00-08:00,4.2,1.0580451003546099,0.7260059168589135,0.6865330938838384,8.6,0.10952935575885615,0.11119034557855564,0.10756656206528291,1.4,0.0016724379640129018,0.0010369695956691759,0.0006226635410475834
2026-03-07 18:00:00-08:00,2.0,0.03407984118260793,0.028602305835900788,0.023082818791565228,11.6,0.08416057904116642,0.07136571548416935,0.052342994212003495,6.4,5.858667861929621e-10,1.535210077060188e-10,7.122196368389314e-12
2026-03-07 19:00:00-08:00,1.8,2.27437006135218e-06,1.6428200794949237e-06,1.1343883350137e-06,10.4,0.0894860364545544,0.06404471806378743,0.043348007069577386,4.3,0.003358074222105883,0.002474419759816502,0.0017489274739231541
2026-03-07 20:00:00-08:00,2.0,1.0708146936655267e-07,8.335598521464174e-08,6.340486129976192e-08,49.2,0.01645983482779909,0.012694148678535166,0.0094641315841035,15.3,0.00034249264429279746,0.000271947074856864,0.00021172599554764225
2026-03-07 21:00:00-08:00,5.0,1.1894797984833553e-09,1.0039892248979213e-09,8.36506551199369e-10,29.0,0.0029366100791949124,0.002455421296026888,0.002005095335468672,7.0,1.9039244768004115e-05,1.6390128851960145e-05,1.3976573551032451e-05
2026-03-07 22:00:00-08:00,1.8,1.113044458974268,0.9777266382954982,0.8624812866952847,20.3,6.020966114708014e-06,5.455139855745673e-06,4.8195808158436405e-06,15.8,0.04909871351172405,0.04579993459338848,0.042255266329065455
2026-03-07 23:00:00-08:00,2.0,2.551324250899369e-143,2.4064191248427454e-143,2.2603725030929014e-143,6.1,1.3451187483842493,1.2687214355226288,1.1917222389519313,11.2,0.9509389630419302,0.9368863591560215,0.9009073881565892
2026-03-08 00:00:00-08:00,2.2,1.2191670315062153e-75,1.6342796571422353e-75,1.5901534710257053e-75,5.4,0.33282376090913507,0.3335136184807903,0.33169886266061593,2.3,22.37675162549736,24.686115122373113,24.38200054180231
2026-03-08 01:00:00-08:00,3.1,0.0,0.0,0.0,8.1,4.835652196910102e-05,5.131109441869878e-05,5.2738125039533044e-05,4.4,0.6401904783003736,0.679306429510943,0.6981991185030462
2026-03-08 03:00:00-07:00,3.3,0.0,0.0,0.0,10.8,1.5459548293286457e-12,2.080754414675941e-12,2.0955540600259672e-12,8.1,0.0004974581011658254,0.0005621483661468562,0.0006052213623684349
2026-03-08 04:00:00-07:00,2.2,0.0,0.0,0.0,3.7,7.3260849231337e-11,1.1117819267307966e-10,1.0791987852842563e-10,3.2,1.8872220368369276e-07,2.6136405455182274e-07,2.551574256436743e-07
2026-03-08 05:00:00-07:00,1.6,0.0,0.0,0.0,1.4,9.283463962488813e-08,1.398202992323406e-07,1.3617250130345964e-07,0.7,7.278223139662969e-05,0.00010052218156451938,9.842718431878189e-05
2026-03-08 06:00:00-07:00,1.9,0.0,0.0,0.0,2.7,2.7623774088453536e-12,4.0690047234465314e-12,3.981331705929638e-12,1.5,1.1553241724566551e-08,1.547363590825368e-08,1.5230793875481256e-08
2026-03-08 07:00:00-07:00,1.7,0.0,0.0,0.0,2.9,1.9446324812407075e-12,2.1882415009819797e-12,2.2818776837462873e-12,0.7,0.0007441465818430378,0.0007926932773311671,0.0008392612505173887
2026-03-08 08:00:00-07:00,2.0,0.0,0.0,0.0,3.1,0.0031269815666679916,0.004109668061087514,0.004080984727412043,0.9,0.04203226696716445,0.050013335579665245,0.049977937975257805
2026-03-08 09:00:00-07:00,1.3,0.0,0.0,0.0,0.8,1.4077182531269096e-09,1.3357232313965354e-09,1.3187304775489823e-09,1.6,0.010386245475730726,0.009855061043807161,0.009729687296656577
2026-03-08 10:00:00-07:00,0.4,4.955490613819087e-27,4.367406289431743e-27,4.0806430782047805e-27,0.8,0.34966365401592925,0.3210749725045814,0.30670263744793486,0.4,0.02041240907684698,0.018684981944267976,0.01765327350518868
2026-03-08 11:00:00-07:00,0.3,9.148309312097826e-25,7.4430378399820235e-25,6.480105808744539e-25,0.5,0.16597348985010146,0.1410842718754501,0.1257615637686558,0.2,0.5680141607332736,0.47826086119914246,0.41781002446064874
2026-03-08 12:00:00-07:00,0.2,2.9916055341137395e-51,2.244552892457699e-51,1.792784505395439e-51,0.3,0.2085997589748338,0.1634730457074846,0.13366494764890524,0.3,0.0006045995848752601,0.0004716087253677636,0.00038169253253724324
2026-03-08 13:00:00-07:00,0.2,1.4730887001693385e-176,1.0248296858479415e-176,7.419789881770881e-177,0.4,0.1953344051781607,0.1358943949739046,0.09838784651785577,0.3,0.14271993749179798,0.10341469107570969,0.07653372265639675
2026-03-08 14:00:00-07:00,0.3,0.0,0.0,0.0,0.5,0.00033066603718629015,0.0002161132341550243,0.00014156002298211444,0.9,0.24453841517893554,0.15982585017629825,0.10469135572113461
2026-03-08 15:00:00-07:00,0.4,0.0,0.0,0.0,0.8,8.525107468564046e-05,5.3431927265365685e-05,3.21969363438578e-05,1.8,0.18464724936246144,0.11573006798269896,0.06973667666623169
2026-03-08 16:00:00-07:00,0.5,9.962920776323668e-238,6.148104168693644e-238,3.54505456331577e-238,1.5,0.04175895282694242,0.025769390094001286,0.014858872172789781,1.5,0.08789678539383333,0.05491081055135394,0.031876969551894216
2026-03-08 17:00:00-07:00,0.5,0.42392625763645936,0.29998795348431906,0.3147687852753004,0.8,0.569509219888646,0.38127798883226205,0.3944899309448503,1.2,0.5985515135813372,0.45162343033757657,0.30856889258294373
2026-03-08 18:00:00-07:00,0.6,0.05536859562598045,0.04797868798803514,0.04940568959973913,1.9,1.2685061687032273,0.8869221692848012,0.9292276514077773,1.0,0.7226390969572835,0.6395648817707915,0.5462993417871539
2026-03-08 19:00:00-07:00,0.6,1.5253544283605158e-05,1.4048968065838095e-05,1.4296058701673308e-05,3.3,7.935029889748643,6.222098475052405,6.423341559808213,1.2,0.418951971575185,0.3365167379473424,0.34568987419459424
2026-03-08 20:00:00-07:00,0.6,0.0001674456828953952,0.00016618723879850667,0.00016707760753826106,4.2,10.008058040945137,8.422690280059452,8.591978764973726,0.9,0.4292425964755991,0.34615576838906015,0.35299222050964135
2026-03-08 21:00:00-07:00,0.6,2.576738847953977e-06,2.77264092751667e-06,2.7568447368827423e-06,7.2,7.699738364877449,7.0711926311983175,7.132183597849826,0.7,0.5653568139714483,0.5494169634654322,0.5510313321960667
2026-03-08 22:00:00-07:00,0.7,5.4180547178438865e-31,6.317259331250998e-31,6.22318051865908e-31,7.8,0.33560826742687033,0.2770125006248314,0.2818672161103248,0.7,0.7565448271742379,0.7121963861709056,0.7059518959459217
2026-03-08 23:00:00-07:00,0.7,4.2155812060843563e-45,5.2954756744943225e-45,5.179049681041636e-45,6.4,0.14111266289836438,0.13450138168023817,0.1343530871586381,0.5,2.731632501922804,2.8588023412710633,2.836095419254426
2026-03-09 00:00:00-07:00,0.7,1.2512977551783098e-36,1.6773505298853144e-36,1.6320614134596684e-36,1.9,0.1766766629400882,0.16918730025755804,0.16989877176666024,3.2,1.450886028049265,1.5938301521990783,1.5695390217111869
2026-03-09 01:00:00-07:00,0.9,3.911496258488707e-69,5.527656466640391e-69,5.361391958875568e-69,8.3,1.0606695792488516,1.1648702531727655,1.1501381830988897,1.8,4.604157958218671,5.464919136033282,5.381392856636695
2026-03-09 02:00:00-07:00,1.4,8.936180779396476e-182,1.3129872986394172e-181,1.2717677975111926e-181,6.6,0.8220140456821803,1.0182538562828618,0.996990324580267,1.7,1.9895145000857943,2.1942093948089143,2.1749882297826817
2026-03-09 03:00:00-07:00,1.4,9.596450392791029e-34,1.444265074330385e-33,1.399347219491536e-33,53.2,0.5459178074209796,0.5834312114950504,0.5839063367099306,42.5,2.570690003427208,3.1523110391046063,3.085197261404675
2026-03-09 04:00:00-07:00,0.6,1.0220235525953471e-36,1.5512946696449536e-36,1.5058137044143516e-36,40.8,0.2384680428760565,0.25878813801358025,0.2592224901326581,75.7,2.052012081561811,2.553731136985648,2.509153992027794
2026-03-09 05:00:00-07:00,1.1,0.0,0.0,0.0,21.3,1.1760628414487843e-09,1.3307811955770158e-09,1.4468470320413929e-09,17.7,0.011158582409174299,0.012626562920917433,0.013727805323272738
2026-03-09 06:00:00-07:00,1.1,0.0,0.0,0.0,70.9,9.700969956044273e-07,1.0730803104096295e-06,1.1568436317368887e-06,9.2,0.18973808559092326,0.20988025985909328,0.22626325681362217
2026-03-09 07:00:00-07:00,2.9,0.0,0.0,0.0,5.8,0.02468090359814371,0.03385099081236883,0.03338645547061855,3.5,0.2175963665668683,0.2697541733493013,0.2677948325048082
2026-03-09 08:00:00-07:00,5.5,1.0610661213748933,1.1960209760125318,1.1982149728304128,66.9,1.7059318918990198,1.847480065418544,1.8466993947332826,7.5,0.8772408489120673,1.0504405758909505,1.2492001035993174
2026-03-09 09:00:00-07:00,4.1,0.1080081946583549,0.13648922375973854,0.13650551143521863,23.1,6.364155164550543,6.7026413599923504,6.809014371746109,,0.95835934431177,1.1678520193519004,1.4598738550002326
2026-03-09 10:00:00-07:00,1.5,1.0534307112583212,1.1848041296666751,1.1989121592600411,7.5,4.661065766809536,4.063189932765108,4.204708223784075,,0.9618397084207745,0.9951571481341381,1.086150654920764
2026-03-09 11:00:00-07:00,1.2,0.7438934134547277,0.6701876457581848,0.7348904644350901,1.3,0.1071471198942387,0.1323725477658429,0.1825000080924484,,0.028744021141999518,0.029258143233985345,0.02972322845936741
2026-03-09 12:00:00-07:00,1.3,2.2196548498573785,1.7898377194066555,1.8660032239554492,0.6,0.18388601961936302,0.15258791133095814,0.14793873609929548,,0.9874862172992597,0.9557253426332606,0.9026560978521814
2026-03-09 13:00:00-07:00,1.1,1.985575878838848,1.459274663218066,1.5484951642003568,0.7,1.5525243426909858,1.467952323800271,1.3685310535504116,,0.2522782295298327,0.23035120265568174,0.19879169004557307
2026-03-09 14:00:00-07:00,0.8,1.1911762206061367,0.8345652389071899,0.8912527639960293,1.2,0.810536985073234,0.7320746064343413,0.6547823316609531,0.7,0.13371452787572166,0.15348435033041868,0.17337434792331693
2026-03-09 15:00:00-07:00,0.6,1.0731661998398077,0.7215845819938923,0.7724635944150127,0.6,0.6530441847857734,0.5552374141203822,0.4656369857492043,0.5,0.1610357514834778,0.1774469547075957,0.18456775668731412
2026-03-09 16:00:00-07:00,1.0,2.6878099925792815,1.7951980996648573,1.8864556323690969,1.2,0.14037168616053516,0.09192249510157129,0.06108772022079159,0.4,1.2075139434102293,0.9652610398229312,0.659309719813852
2026-03-09 17:00:00-07:00,1.7,0.08201786121277806,0.06278618130528582,0.057946175046345444,0.5,0.048554521551456474,0.03853943455983366,0.026473784488429252,0.3,1.1596160813441845e-07,3.440472656339268e-08,6.383582752088809e-09
2026-03-09 18:00:00-07:00,3.6,0.3351409010281423,0.2322872986177425,0.15026071915898015,0.5,5.715761914696948e-05,4.008021543919141e-05,2.614923119225443e-05,0.4,1.572789850053769e-27,3.9376198734489966e-28,1.6515200452712284e-34
2026-03-09 19:00:00-07:00,12.7,4.5691584921210886e-05,3.270124356189247e-05,2.21334995211774e-05,0.3,0.1385656807387025,0.10210306137161591,0.07216675685265059,0.3,7.878410580347467e-15,5.8052602553060796e-15,4.1031757499915345e-15
2026-03-09 20:00:00-07:00,19.9,0.39425169933703114,0.3040559440635562,0.22669058688454932,0.5,2.065475070664826,1.640034940945698,1.2768588549349575,0.3,2.0182078186006703e-33,1.6025036504214548e-33,1.2476386478243804e-33
2026-03-09 21:00:00-07:00,14.0,6.918830606190335,5.7850925314573995,4.724067000488728,73.2,0.6100000318630756,0.5251247748407246,0.4477966650123679,0.4,7.835510360850853e-158,6.745279342751841e-158,5.751992172102796e-158
2026-03-09 22:00:00-07:00,10.7,0.0005146899436153201,0.0004663214459799272,0.00041199198453962984,6.4,0.5902045391372295,0.5505506632599562,0.5079410071233682,1.7,2.56302033474777e-16,2.390819540820478e-16,2.205782985041457e-16
2026-03-09 23:00:00-07:00,15.1,0.4646252714190437,0.4668970287824059,0.4594827066086932,119.1,2.662667112775592e-10,2.675924267073651e-10,2.633766775908137e-10,7.2,3.7110647164126e-127,1.3468653444439038e-127,3.958808461785167e-134
2026-03-10 00:00:00-07:00,5.3,0.0015540766909832408,0.0016187880837704109,0.00160578047741056,56.7,66.28265526970928,71.08410319897621,73.63448798188259,26.6,1.4324644112678984e-97,1.5362306718868204e-97,1.5913481897606423e-97
2026-03-10 01:00:00-07:00,2.4,0.0,0.0,0.0,111.5,4.943485402653487e-05,6.985781399446477e-05,6.775672341526293e-05,56.3,0.2604871669037843,0.34678021728236813,0.3375771009165014
2026-03-10 02:00:00-07:00,1.6,0.0,0.0,0.0,77.4,2.6108350942236154e-10,3.8360733996664526e-10,3.7156454680447945e-10,46.0,4.022329078640769e-05,5.646347660708692e-05,5.484374402359134e-05
2026-03-10 03:00:00-07:00,2.9,0.0,0.0,0.0,13.4,1.516624961747525e-17,1.713849103916496e-17,1.845168021314339e-17,11.9,2.5625684665158306,2.895808641447078,3.117691918637084
2026-03-10 04:00:00-07:00,1.4,0.0,0.0,0.0,4.7,4.098607275249957e-21,4.831250359676877e-21,5.175438004373551e-21,3.5,1.6055324990433244e-05,1.82982936360206e-05,1.9884116028465456e-05
2026-03-10 05:00:00-07:00,1.1,0.0,0.0,0.0,11.1,6.3673403255919385e-06,9.525242669397112e-06,9.28033215793777e-06,3.7,0.00037510105703535194,0.0005047525219313247,0.0004950461675191115
2026-03-10 06:00:00-07:00,1.3,0.0,0.0,0.0,7.0,0.022335554451144574,0.03181101064656306,0.031185769965412526,5.4,0.1969188637887245,0.2534978349063263,0.25014299741314827
2026-03-10 07:00:00-07:00,1.2,0.0,0.0,0.0,7.7,0.00030519286016253037,0.0004264273315945946,0.0004201260581060703,4.0,0.007676407283501428,0.009700262669409938,0.009617253266708673
2026-03-10 08:00:00-07:00,1.1,0.0,0.0,0.0,7.6,0.005077386733233842,0.006662816153141882,0.006616896279350812,24.2,0.0629838274427177,0.07481943951702451,0.07477496118262222
2026-03-10 09:00:00-07:00,0.9,5.858622024790614e-44,7.40351771847654e-44,7.404400372944325e-44,2.4,1.0526522517970915,1.0274874037371098,1.046582682734197,3.4,3.4698962225617382,3.572422227104541,3.636047391200363
2026-03-10 10:00:00-07:00,1.9,1.859873425827118,1.6755237911292002,1.723809713641331,2.3,0.46135288061610535,0.40373320485266123,0.4129869681854025,1.0,0.41908753198277915,0.4995568210080965,0.6622509814535608
2026-03-10 11:00:00-07:00,1.8,5.555636939695983,5.0245250646536,5.207619995729326,0.5,1.4396744748164048,1.5141543898946517,1.6319941714828645,0.3,1.2680695724195021,1.352937900545738,1.4025172141023188
2026-03-10 12:00:00-07:00,1.5,6.583584244549598,5.593254213534218,5.842078763367626,0.5,0.24391771830364378,0.21449928176571434,0.19511906203448606,0.2,2.134076644413841,2.0965315749569,1.9925999812773942
2026-03-10 13:00:00-07:00,0.7,5.945272218731069,4.652583591878735,4.90191408006544,0.9,0.12447348720691201,0.0958205566131351,0.07557110984017706,0.2,2.1350258278783767,1.9423328496663015,1.6724277392190134
2026-03-10 14:00:00-07:00,0.8,1.1232755241630605,0.798156594835811,0.8012884261451751,0.4,0.20014026812906532,0.15955939236783695,0.14047162740616936,0.2,0.39398603350652284,0.3279569878128194,0.2526352020194179
2026-03-10 15:00:00-07:00,1.0,0.9143464684191156,0.6461442246653185,0.6014446762576572,0.4,0.12531583130002244,0.1262749682523314,0.12547634632439875,0.2,0.00452364199034191,0.003052868775631084,0.001992175739103303
2026-03-10 16:00:00-07:00,0.9,1.0271949249770533,0.7429400784368008,0.6434883700510756,0.4,0.21847023134283317,0.20238661225064783,0.18429712444776306,0.2,0.037184036998820266,0.027246144114815515,0.01789492770747827
2026-03-10 17:00:00-07:00,0.9,5.732255655326493,4.057925342383826,4.278868709296564,0.4,0.20853586387291329,0.1526297123364018,0.10110444431650054,0.3,1.8633401708595438,1.525443198819025,1.056881561039869
2026-03-10 18:00:00-07:00,1.6,0.5068106561202872,0.3571779071834768,0.35683275076009063,0.8,0.03639019437222377,0.033611040182499295,0.031230778317681607,0.3,5.6107292358700925e-05,2.7577417841542223e-05,1.408027827506212e-05
2026-03-10 19:00:00-07:00,6.6,0.6444378158042557,0.49064593866478345,0.5036113049758386,3.4,0.05627644564893429,0.050995532444423536,0.04701760797409495,0.3,2.961114377454794e-05,1.3908308612846388e-05,6.852668479152748e-06
2026-03-10 20:00:00-07:00,13.5,3.118414300855561,2.581141425375533,2.596023281246551,39.9,0.3684789792093812,0.44519808003804745,0.5486068685746252,0.6,0.008426714621468075,0.006490350831824162,0.005100953191506016
2026-03-10 21:00:00-07:00,2.3,29.79236332613499,25.863121980614164,26.224297231196452,87.7,2.549181716561688,2.9962783062197222,3.317378637244394,3.2,0.013319460479983586,0.01893507020849007,0.026618664813311353
2026-03-10 22:00:00-07:00,3.6,28.519545580964294,26.207107156483016,26.26465258724541,120.9,0.524408538022799,0.40412133437633313,0.4093456122525379,2.9,9.570768033481986,14.743108943172345,22.42363461181978
2026-03-10 23:00:00-07:00,2.2,22.870856061061204,22.082740073325777,22.14154435278582,203.2,55.600381415968236,75.11371343129925,94.3465461708995,4.0,0.00012317220360718347,0.00015241888777289744,0.0001705084276108601
2026-03-11 00:00:00-07:00,2.9,3.4944214959106234e-07,3.639928396115616e-07,3.6106801231456065e-07,69.3,5.760621411710449,6.177914950057697,6.399568731559492,3.0,2.199254297639914e-80,2.358566035384377e-80,2.4431876407141428e-80
2026-03-11 01:00:00-07:00,1.9,8.486514779014837e-289,9.005038894028804e-289,9.255481150019735e-289,31.5,0.01327558463267041,0.014089305266278664,0.014482626243011564,7.1,0.0015600003964273438,0.001729463570139204,0.0018199618467103123
2026-03-11 02:00:00-07:00,1.2,0.0,0.0,0.0,22.7,0.010500711511013188,0.011584716270993063,0.01224586615843635,11.3,1.0915740291136682,1.204477779011161,1.273347096253917
2026-03-11 03:00:00-07:00,1.1,0.0,0.0,0.0,9.7,0.01986517396110612,0.022448470420240067,0.02416852198492382,7.7,0.8967879045721682,1.0138629177697027,1.0918201155171903
2026-03-11 04:00:00-07:00,0.7,0.0,0.0,0.0,2.1,0.0001368155971618772,0.00015592907476780392,0.00016944267463232855,0.8,3.163069847286881,3.6049602024276437,3.917385239015049
2026-03-11 05:00:00-07:00,0.7,5.9161817381905456e-192,6.6944920250588214e-192,7.27836100928182e-192,1.9,0.505274553001284,0.5717465448893584,0.6216121769140934,0.6,0.40593412997066525,0.4761064003108522,0.5277739169504463
2026-03-11 06:00:00-07:00,1.2,3.220098286274778e-249,3.5619366766849134e-249,3.839977046545596e-249,1.4,0.12815982924510771,0.1417649884215018,0.15283098801511594,0.6,0.3988407214697289,0.44473857417572144,0.48158823503490544
2026-03-11 07:00:00-07:00,2.3,5.8943776285903344e-192,6.278915268515063e-192,6.647779821828421e-192,1.1,0.5034123617740065,0.5362539976130574,0.5677570652819404,0.7,0.4044380582385866,0.4465509459357804,0.4820487457432016
2026-03-11 08:00:00-07:00,3.6,4.915320056921218e-152,4.97226728545634e-152,5.114865811863314e-152,4.3,0.7984284066024999,0.8076787536561367,0.8308420048614249,2.6,0.5659527447813772,0.5978531458865926,0.6295031558541659
2026-03-11 09:00:00-07:00,3.1,0.042588209723619506,0.0405320887828373,0.0400834447864507,2.4,0.00015209420922516407,0.0001506403156277509,0.00015197662307992344,1.7,0.039963134305576214,0.03943966953076308,0.0393721458455049
2026-03-11 10:00:00-07:00,0.6,0.3158698120825882,0.28810282848444185,0.2701121955386901,0.8,0.9941246695307184,0.9335318052798672,0.9139635700433811,0.6,2.671543768687085e-36,2.508710580981685e-36,2.456124221833274e-36
2026-03-11 11:00:00-07:00,0.6,0.00898572598902953,0.009181176535989407,0.009532340043561082,0.7,0.02608432931843742,0.027774736042393527,0.02876866491825737,0.4,5.695416641647096e-12,1.8107920551985585e-12,4.0753342959550495e-14
2026-03-11 12:00:00-07:00,0.4,0.6571142924969825,0.5313005846879367,0.5693866956785345,0.5,0.05072211149398147,0.05980240534515697,0.0779651186098186,0.4,0.00027107059328165047,0.00017803621624262308,0.0001342981324127168
2026-03-11 13:00:00-07:00,0.7,0.7327486874098582,0.5591970991262171,0.5717789276487064,0.5,0.07544003473195537,0.08520695305663337,0.10249636146473932,0.3,0.0011325849364689422,0.0007799435162698238,0.0005816610420880749
2026-03-11 14:00:00-07:00,0.3,0.4705388120326915,0.33107194214983704,0.33768722383260524,0.4,0.03418764847389181,0.034222087908249654,0.035960050657602514,0.3,0.00012610662274024844,6.890475702988949e-05,4.10516658574054e-05
2026-03-11 15:00:00-07:00,0.3,0.45993856442941916,0.3103976233664803,0.30989869772552986,0.5,0.033027387229290765,0.03142745642149053,0.030185166429396712,0.3,0.00010912301417391986,5.641475256619408e-05,3.056203699626988e-05
2026-03-11 16:00:00-07:00,0.4,0.543275029319649,0.36092805873537903,0.3542977972730509,0.5,0.04006462771905537,0.03818653060064605,0.03553141088898304,0.4,0.00016522384968236596,8.642135569924946e-05,4.585169824869056e-05
2026-03-11 17:00:00-07:00,0.5,0.23116950377967463,0.16362716047339984,0.16012014107945535,0.5,0.03205230502458562,0.02504584107273797,0.018129924690022087,0.4,3.886038588737684e-06,1.4626416936632648e-06,5.177859331297578e-07
2026-03-11 18:00:00-07:00,7.3,0.5533282588542496,0.38988182673800637,0.38946976728524424,0.6,0.03967118749236528,0.036697701436444276,0.03415012035427237,0.4,6.223263214847477e-05,3.064556097318792e-05,1.5677248092457588e-05
2026-03-11 19:00:00-07:00,8.4,2.1148388650089203,1.5727827330376831,1.581932833251924,42.9,0.2801520068709571,0.22600935533109767,0.19614188904063234,0.3,0.8639401130729543,0.765881427934397,0.6092426250140811
2026-03-11 20:00:00-07:00,2.1,2.532453872600809,2.1281177951024084,2.107719543265546,106.0,0.6040529679104387,0.5923835445247244,0.6318907868416371,0.4,0.545599446860295,0.510182001927056,0.4428989492980189
2026-03-11 21:00:00-07:00,3.3,2.7455953749629187,2.3635196439521415,2.015409351410532,66.7,9.681803365292003e-07,8.340437916954252e-07,7.115821860645774e-07,0.5,1.750656641577888e-48,5.44254881551169e-49,1.3859875804398058e-55
2026-03-11 22:00:00-07:00,6.8,9.000810869809179e-13,8.154950746190349e-13,7.20484629355416e-13,296.5,0.00018725432419537896,0.000174673320222643,0.00016115453273335805,0.5,2.7457724073876555e-17,2.5612931107993442e-17,2.363062818855101e-17
