hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-02-16 04:00:00-08:00,1.8,1.8656406890340786e-10,1.9085756620279964e-10,1.9087852330935125e-10,2.3,0.057851585924456925,0.11069943949663781,0.12674577775462703,2.1,0.05231360919620377,0.0796402976648076,0.08754697027680391
2026-02-16 05:00:00-08:00,1.7,5.888981487159345e-11,6.064874439711574e-11,6.040359420291624e-11,10.4,0.06530188435565142,0.13016102401200483,0.14914127169305455,11.7,0.051408895148227336,0.08487521607988027,0.09401927272507991
2026-02-16 06:00:00-08:00,1.6,1.5442367033927804e-17,1.5705329069716037e-17,1.5495642262426333e-17,2.8,0.10682571939966748,0.2178477108592112,0.24310940195395983,3.2,0.1275625409284894,0.20733219457930183,0.20260708042521858
2026-02-16 07:00:00-08:00,1.8,1.6309146240777478e-18,1.6070542024589895e-18,1.5622147825942683e-18,4.7,0.10046517763988352,0.19556497822827879,0.21184536634827267,3.1,0.1511799126544664,0.22793894174023138,0.21719738858346516
2026-02-16 08:00:00-08:00,1.3,1.5232723124365586e-45,1.4273816286342095e-45,1.3588970674051413e-45,3.5,0.745888057677486,0.8327021396836489,0.8051613563089499,3.6,1.7446638633108134,1.9007097481341368,1.8173204269926215
2026-02-16 09:00:00-08:00,0.5,1.045775843740719e-40,9.154308225839266e-41,8.476805463028493e-41,2.6,0.6350321622755967,0.6935194138746772,0.672046768954532,0.7,1.5599594781772126,1.5808710085688253,1.5472724223231034
2026-02-16 10:00:00-08:00,0.5,1.7245253630092128e-31,2.4605859822707455e-31,2.1206340739814732e-31,3.4,0.36080526333343343,0.325658207820759,0.3311576571894634,0.7,0.9181438071879058,0.9703379092087462,0.9241542000967312
2026-02-16 11:00:00-08:00,0.4,6.438786603655781e-11,8.328360574122383e-11,7.426708321479607e-11,3.8,0.8861276850216724,0.8978187986518533,0.8764842097285053,1.0,0.42362040345143986,0.46184489630683373,0.4451248438696743
2026-02-16 12:00:00-08:00,0.4,2.6707781176953843e-24,3.102143430718814e-24,2.882411532392318e-24,4.0,0.34645020863682374,0.25222642695654496,0.27634795128825385,1.5,0.2254205692723684,0.17686570710052746,0.18576102474090095
2026-02-16 13:00:00-08:00,0.6,3.560342191432461e-14,3.7025723055944836e-14,3.603671215326942e-14,4.4,0.2565626261243725,0.17876573230283901,0.19854124528892325,1.0,0.27023024510901716,0.21052126286923717,0.23046658543099335
2026-02-16 14:00:00-08:00,2.6,5.153568492059221e-10,4.829193734857644e-10,4.930894556114618e-10,1.2,0.7508699901881561,0.5602330128203794,0.6239915721069673,0.2,0.22028355593481208,0.17809032178164116,0.1949243419063363
2026-02-16 15:00:00-08:00,2.3,3.6653044653680285,2.4828211541206655,2.8985008323078834,6.9,0.09173919892530577,0.06367822541994698,0.047608190197193936,0.6,1.25699613946641,0.9922596621292553,0.778833056709877
2026-02-16 16:00:00-08:00,0.9,0.5428038505451315,0.27690345029694335,0.36498973936518286,15.1,0.27852279078141995,0.12073927653531333,0.1649583093872311,1.7,0.211505878750368,0.11068344331020524,0.07301695949401946
2026-02-16 17:00:00-08:00,1.2,0.6422789004109526,0.3147189384010239,0.44225653146916905,15.0,0.8763239672768718,0.5852356707978168,0.7008485063256786,1.7,0.20885274708740595,0.1440017461859039,0.10488061573310357
2026-02-16 18:00:00-08:00,0.8,1.4738112843681457,0.8279710222944406,1.0708562300048088,7.6,0.0318482259169825,0.01441687230458748,0.019705869274274875,1.2,0.15793131829272036,0.19342946710973846,0.20321195357494556
2026-02-16 19:00:00-08:00,1.4,0.7175244382372079,0.36854364762769154,0.5008733245945812,3.0,1.055411107563102,0.7447962641571284,0.8723161675266472,0.4,0.19450412954531077,0.1351722287195859,0.10710025466693096
2026-02-16 20:00:00-08:00,1.9,0.7951715618761552,0.48546102633405797,0.6326494528745538,1.8,0.9487728917751088,0.7765648610406248,0.8562570672313126,0.2,0.356931424289671,0.30957452629569776,0.2747070657409347
2026-02-16 21:00:00-08:00,1.1,0.4643936829143256,0.2681730669481644,0.3333013592235891,3.3,0.6022989670688138,0.39468925578416325,0.4630904896175087,0.2,0.25945411546027874,0.18563610143755377,0.1591130678585174
2026-02-16 22:00:00-08:00,0.6,0.6129279772224467,0.6062766801900779,0.6357066728483329,2.2,2.0649518402445155,1.6618791402444277,1.7855435643914952,0.2,0.9136843158378405,0.9671336489788399,0.9678599731762387
2026-02-16 23:00:00-08:00,1.8,3.3681778463386594,3.0599919766676145,3.259648945597128,7.2,0.0409787986144749,0.0296291306768608,0.03346663110569824,0.2,0.23222940800286315,0.43306445945909855,0.606737358721049
2026-02-17 00:00:00-08:00,5.4,1.2018202090371707e-12,1.7623887149163406e-12,1.5482540446825287e-12,6.8,0.8182719042530109,0.8604350913947545,0.8461837908480856,0.2,0.7400369249294803,0.8510182642415292,0.8281967242011307
2026-02-17 01:00:00-08:00,3.1,1.3462499864209746e-11,1.2054139084478203e-11,1.1798705432625533e-11,22.3,0.19061225464618736,0.3417271550716583,0.3866014984079164,4.2,0.12385619874822427,0.19773826039641546,0.21837991874552776
2026-02-17 02:00:00-08:00,0.9,1.1980400142493512,1.2397785184597825,1.2473706412053582,2.5,0.7787797960331452,0.7100540053321741,0.7324496596367029,10.9,0.547179509130753,0.5973112583334125,0.59837429884797
2026-02-17 03:00:00-08:00,2.7,0.49479107876619577,0.48716715936120675,0.49543309704934235,3.2,0.5553966174496346,0.5639625451260817,0.559510546109419,2.1,0.2942912402723292,0.3419041898435055,0.34566510723103966
2026-02-17 04:00:00-08:00,1.3,0.47820550189619715,0.6130073579966684,0.5718497913790368,1.1,0.23373241237886916,0.2612360760568752,0.27493077501121443,1.1,0.4105417159071013,1.1397019355095173,1.755310536481991
2026-02-17 05:00:00-08:00,0.6,0.5947506285815183,0.7832782641806983,0.7199622769442354,0.9,0.28854043067478197,0.3951772862856736,0.443319979237511,0.5,0.3179974461817705,0.8887310079720248,1.3631011641635373
2026-02-17 06:00:00-08:00,0.6,1.3304033968640847,2.3537543153178118,2.6630389269333223,1.0,0.05244481886681375,0.09189744654467838,0.11833211275400905,0.5,2.8632452274817552e-05,2.0665896503474036e-05,1.7701854635982333e-05
2026-02-17 07:00:00-08:00,1.2,0.02552573688573301,0.06011168449724881,0.07795942535948243,1.7,0.22978362328667168,0.28763747739164414,0.2969046798570798,1.0,0.3058168453345381,0.33314514520232347,0.3272732371399299
2026-02-17 08:00:00-08:00,,0.6162132019580271,0.5774586314376289,0.5497627927136619,1.6,0.0758428826448298,0.08836436170343001,0.0911027630734204,0.9,0.26413482423329593,0.2707158013412686,0.2564323593955731
2026-02-17 09:00:00-08:00,,1.186230706806603e-54,1.0383794559855154e-54,9.615298532716375e-55,0.8,1.5061877502627725,1.5342788207604035,1.524550130736034,0.2,3.047269648035726,3.2565331605495715,3.118197792615322
2026-02-17 10:00:00-08:00,,0.9756391909265653,0.7884691408074234,0.8592310308382868,0.7,1.4480186577205385,1.5986093358702522,1.515829647154908,0.1,0.27326913737533887,0.29027678183315886,0.27406793454655
2026-02-17 11:00:00-08:00,,0.7126302844515002,0.5799409815390684,0.618986879663338,0.8,0.3514110017575398,0.24178345692378367,0.2678929813091158,0.2,0.2701420094994305,0.22464653101476081,0.1940761935703701
2026-02-17 12:00:00-08:00,,0.5264745771893944,0.4325120061888238,0.46173521178653576,0.8,0.2589873485413674,0.1863436339756021,0.20838099968159512,0.1,0.4486104994436589,0.7972751769587328,0.9940719359184419
2026-02-17 13:00:00-08:00,1.1,0.9056132186400405,0.6793263989222013,0.7543422065488985,0.6,0.7648918061092584,0.865869769074906,0.8234014883062342,0.2,0.050306476172435256,0.0788671135202965,0.09190184496287912
2026-02-17 14:00:00-08:00,0.6,0.5240749422361077,0.35087303349140564,0.40963105045918335,0.7,0.26351814607199325,0.16404132874582875,0.1866899830837033,0.2,0.3876132702297655,0.5557630219443641,0.6102366229620872
2026-02-17 15:00:00-08:00,0.4,2.544248642859894,1.489904014769759,1.859956189086814,0.8,0.035168917276928106,0.01647947596737639,0.021781687076682748,0.2,0.19601046627337976,0.241246617934021,0.24651019687987316
2026-02-17 16:00:00-08:00,0.4,0.48475626219614487,0.2786528216426064,0.3524371613676951,0.8,0.2369342262470728,0.11874925930087521,0.14818394947904898,0.2,0.41616557502911633,0.5180707148428598,0.5207678817757554
2026-02-17 17:00:00-08:00,0.6,2.0469907257066846,1.2168382722931548,1.4703275697796874,0.7,0.1618092842811868,0.10202012859252785,0.08152847578167718,0.2,0.9000760322806841,0.6511962772417368,0.4966657817244291
2026-02-17 18:00:00-08:00,0.7,3.64007308866144,2.710986170102029,2.5837613699643764,0.9,0.3816539092170069,0.41413882723537393,0.4225351100833468,0.5,0.02489109236797638,0.015611301418398999,0.011980018785772156
2026-02-17 19:00:00-08:00,0.9,2.642911689859609,1.519027932071066,2.052238310864789,1.1,2.4796562643562314,1.8233004598911582,2.0704115837299013,0.5,2.0828492369812457,1.6916349407221694,1.4065316811492117
2026-02-17 20:00:00-08:00,1.0,0.7686517397196829,0.42998179656744245,0.5621804659231252,1.2,1.135780640353881,0.8725188842363649,0.9852452606914915,0.3,0.20790839859865107,0.15615794030431626,0.1324025107567703
2026-02-17 21:00:00-08:00,0.8,0.8487434389638678,0.6114244896974198,0.752264370421664,0.7,0.8603104557255421,0.7188858492109353,0.7577263075052463,0.1,0.9852153748800659,0.9820587874532084,0.9400450007071507
2026-02-17 22:00:00-08:00,1.1,0.5639106397710304,0.36165573534905204,0.4331247231036803,0.7,0.7900570042678525,0.6334777749914011,0.6905027385856448,0.1,0.24874970722147413,0.20275524855296292,0.18459809551315293
2026-02-17 23:00:00-08:00,0.7,0.4378281461315091,0.321281010086057,0.3698781124876953,0.7,0.6415686721975892,0.6298826541292192,0.6400250909479519,0.1,0.14141112226469277,0.13359201611345525,0.12878007321324386
2026-02-18 00:00:00-08:00,0.3,0.453239055369864,0.3972932054086664,0.44048651792550664,0.7,0.6487044089176619,0.7796679007816283,0.7403751642233446,0.2,0.13011027073386272,0.15792938924973318,0.16577099965062497
2026-02-18 01:00:00-08:00,0.3,0.4496025998418095,0.457641533594917,0.49153300383102483,0.7,0.4875114561172607,0.6570487931262183,0.5950369984260502,0.3,0.2482334902434725,0.3587386085411436,0.3958194133949795
2026-02-18 02:00:00-08:00,0.3,0.25475961391553004,0.23142313929508668,0.24428406407377368,0.7,0.36279469093087613,0.4227427235534201,0.4018295576887996,0.4,0.10182150772427755,0.11796659722658731,0.11993978358663598
2026-02-18 03:00:00-08:00,0.4,0.8077346226537216,0.974853164879379,0.9354439228840645,0.7,0.046752512193183035,0.04559507459151981,0.046278510196568444,0.4,0.17463483634860255,0.4697110314156768,0.721674784255363
2026-02-18 04:00:00-08:00,0.5,0.3486666351042964,0.43628586459744456,0.41194073140690574,0.7,0.10344541775378986,0.1062171985772651,0.10786867800970351,0.6,0.24511040443946297,0.6802754979017899,1.047667922863306
2026-02-18 05:00:00-08:00,0.4,0.5597013723006757,0.7133967146920447,0.6646446729881765,0.8,0.7073200116149095,1.4077899283910351,1.729123120631008,0.2,0.016403788449223734,0.03162873380973334,0.04050023214987932
2026-02-18 06:00:00-08:00,0.5,2.5632776664252166,3.66514900277597,3.2354678355487243,1.1,0.13559502721698058,0.21299471762821315,0.2397114295549576,0.2,0.7826917943517816,1.2978113425419122,1.4920109639678318
2026-02-18 07:00:00-08:00,0.4,0.7103788444016119,1.1244232882686556,1.2270475244020647,0.8,0.04904153773197344,0.11672177097179301,0.17028402477471272,0.2,0.0012324206359153435,0.0014872385666907196,0.0015749173918148858
2026-02-18 08:00:00-08:00,0.7,0.36265235692971476,0.5973427881369392,0.6611495801396845,0.8,0.016218122166681517,0.025111391222055746,0.030275462674970385,0.2,5.245960390014933e-06,3.2724852950772436e-06,2.5965298788483694e-06
2026-02-18 09:00:00-08:00,0.4,0.00918140244865574,0.014041499813872056,0.015225949754124132,1.0,0.018249086136659706,0.02600297073815573,0.028047510382691897,0.2,6.702713171149049e-12,1.6347105025049375e-12,8.231418680086148e-14
2026-02-18 10:00:00-08:00,0.4,0.01221066028631114,0.017656995421026674,0.01861965102731972,0.7,0.021209925068432427,0.027741730629717628,0.02886875897670643,0.2,2.329969789611927e-11,5.308670099603232e-12,3.6104733692826637e-13
2026-02-18 11:00:00-08:00,0.3,0.00638043834482084,0.007859296968791868,0.007802319384541982,0.7,0.013154425711587505,0.015628002218422737,0.015559347175958967,0.2,1.993029459981097e-12,4.009833145781385e-13,1.405875187926205e-14
2026-02-18 12:00:00-08:00,0.3,0.04965598083955748,0.0617067490945338,0.060564689832104286,0.6,0.025762406349959226,0.027032945222626985,0.025428559332991568,0.1,4.577386447870313e-09,1.0113792588480152e-09,2.3560439751130796e-10
2026-02-18 13:00:00-08:00,0.3,0.041399863683550656,0.04600679266511829,0.04261373543077435,0.6,0.024984010547199367,0.02353107911398602,0.020808112239412122,0.2,2.660128700710757e-09,5.119839984100941e-10,1.0007951975720442e-10
2026-02-18 14:00:00-08:00,0.3,0.005659278065426793,0.0050956192208675795,0.0042416175174638335,0.6,0.011657879869356399,0.010032175151664435,0.008332970949638772,0.2,2.1690997591140993e-12,3.168138720713989e-13,9.900784333433413e-15
2026-02-18 15:00:00-08:00,0.3,0.00611363326842473,0.004215577842995484,0.003122489179684605,0.7,0.005970586600202947,0.004722228644095941,0.0037079264289959064,0.2,4.619447607835258e-14,6.0619638167138805e-15,6.146797119868393e-17
2026-02-18 16:00:00-08:00,0.3,0.007584176921292804,0.006021955252069645,0.0046196724335736605,0.7,0.015381187394501577,0.011488537617193869,0.00873555759789545,0.2,4.278153077930005e-12,5.449477136558153e-13,1.7721543939260962e-14
2026-02-18 17:00:00-08:00,0.4,0.16398224243361462,0.09756138526369362,0.06826928342581698,0.7,0.0003680619278907567,0.0002715969165213534,0.00020795869493183306,0.2,7.130016036264632e-20,8.628259405230077e-21,1.3864938426921572e-24
2026-02-18 18:00:00-08:00,0.5,0.1478953698753592,0.09050416696730941,0.06620252248748787,0.6,0.0010095740187326238,0.0007661219341630176,0.000613164777550579,0.2,1.6136863751459961e-18,2.008755478965345e-19,8.141116969964053e-23
2026-02-18 19:00:00-08:00,0.5,0.33165107848219233,0.21673751166337693,0.16961143412482946,0.6,0.0002948209425842589,0.00023895340046178732,0.00020461245448752548,0.1,8.89457438469885e-21,1.1822374998212147e-21,9.554494899537366e-26
2026-02-18 20:00:00-08:00,0.7,0.01831745048208252,0.01681975486276899,0.015456626019135958,0.7,0.03774661896878265,0.03349424531899822,0.030837840011305868,0.1,5.486022056835656e-12,8.24027770353431e-13,2.6360213257110627e-14
2026-02-18 21:00:00-08:00,0.7,0.24837869736602328,0.19833501459187025,0.17838858841471705,0.7,0.0019128188488681229,0.0018940373269572292,0.0018639009413310725,0.1,3.814776621419693e-18,6.196578359679802e-19,3.3811462680752754e-22
2026-02-18 22:00:00-08:00,0.5,0.7658656705312623,0.8167429019753503,0.8209731887371379,0.7,0.0006864784279727422,0.0005928995238603837,0.0005555484499492457,0.1,4.2411994186437967e-07,3.781516868959682e-07,3.590369426295009e-07
2026-02-18 23:00:00-08:00,0.7,1.1831564103843637,0.9490436470929671,0.8731963642583473,1.2,17.178241269602,16.024035727253686,15.464179981163904,0.1,28.917349638189304,28.645645467629905,28.357135132440348
2026-02-19 00:00:00-08:00,0.6,34.25101516257325,35.40013616392662,36.584366844374394,1.4,6.373412342012812,6.801617009907634,7.5859440405103715,0.1,11.466066554020685,14.609268225930885,16.125863701789907
2026-02-19 01:00:00-08:00,1.0,3.646486271872362,5.512830582652645,6.173659993644527,1.7,5.260019954595634e-06,5.95965799189311e-06,6.111690521359591e-06,0.3,6.307506546871497e-12,7.435258288529705e-12,7.751939207379229e-12
2026-02-19 02:00:00-08:00,0.8,3.6400641403614906,5.859682097732634,6.65103281839138,1.8,5.2507560941613335e-06,6.334622608137862e-06,6.584271611209611e-06,0.9,6.296397870318359e-12,7.903063450274155e-12,8.351351083074043e-12
2026-02-19 03:00:00-08:00,0.7,0.21447282525261657,0.4057920709625129,0.48292863203564385,1.4,0.10475330547485467,0.16714568634938756,0.1939625652590216,0.7,2.2728358238480527e-08,7.732301823382205e-09,2.319551201707712e-09
2026-02-19 04:00:00-08:00,0.9,0.01566068074082826,0.028635373641537683,0.0336870873647902,1.7,0.028247498658308622,0.046996373267943634,0.054739638496916966,0.9,2.4077254824698797e-11,6.946235113073586e-12,4.897686053174616e-13
2026-02-19 05:00:00-08:00,0.9,0.03672723468125669,0.05087333178700326,0.05446683774991566,1.3,0.012541887697252762,0.021080421923005695,0.02446842553379718,0.7,1.5056089718820496e-14,4.174762211814843e-15,3.2124007632938505e-17
2026-02-19 06:00:00-08:00,1.3,0.05518804830614386,0.06958266421052794,0.07129050678268936,2.0,2.5658031526151097,3.4354558203511125,3.610464232563846,1.6,1.4427219462687836e-24,1.9317177556687167e-24,2.0301229964696816e-24
2026-02-19 07:00:00-08:00,2.0,0.5846675331399125,0.587563279889201,0.5744314071285209,2.5,0.2199580903500398,0.23651526263720918,0.23031424776898293,1.8,0.2676657927010484,0.2907425800510866,0.28170975366179785
2026-02-19 08:00:00-08:00,1.6,1.7867459113648854,2.9590376928711137,2.4397105442424527,1.7,9.815165024328605,11.012997231071315,10.376803433284886,1.0,2.289117928778153,3.865456710381309,4.502523709135807
2026-02-19 09:00:00-08:00,1.2,1.4987247270459754,1.6149084956856143,1.5658321015133407,1.2,1.889625493572984,3.1782258409162125,3.6240817871481124,0.5,0.05605765780409671,0.08556705938120608,0.09708385470655771
2026-02-19 10:00:00-08:00,0.9,0.962991038762091,0.9976309675961416,0.9769883547711635,0.8,0.5123107977288142,0.7160499257076806,0.7905721363822606,0.2,0.18680940696477924,0.40767735625351037,0.5609171222601423
2026-02-19 11:00:00-08:00,0.3,0.5498717287657995,0.39885298325853585,0.44986469733747114,0.8,0.8144955043124953,0.8032105222337413,0.7915087975573611,0.2,0.15959002552320342,0.15090641400468477,0.13536714418395013
2026-02-19 12:00:00-08:00,0.4,0.46875928036399284,0.304172426919191,0.35751465072068334,0.7,0.6933977673105278,0.6102777483365404,0.6277745778605403,0.2,0.13835212863536278,0.11670263780835874,0.09893810473563758
2026-02-19 13:00:00-08:00,0.4,0.579425468450489,0.37917478429187046,0.4648565241347189,0.8,0.7077878158342067,0.6227317897113431,0.6465824730309457,0.2,0.2466890537076262,0.22926632439109162,0.1956094470873827
2026-02-19 14:00:00-08:00,0.4,0.32136006985814153,0.1812539391297817,0.22421868260127265,0.8,0.23779113928737022,0.12118892116065309,0.1525238688278729,0.3,0.1592357746862702,0.09659755800328265,0.06954542930022808
2026-02-19 15:00:00-08:00,0.4,0.5269447997855125,0.27403270606297564,0.3686265884718981,0.8,0.7380750485399988,0.5248826899290797,0.6031317706023808,0.3,0.15996611549575845,0.11625970686594128,0.08637778340053145
2026-02-19 16:00:00-08:00,0.6,0.4007636027237326,0.22773655916474483,0.3042514068055856,0.9,0.5822067200301211,0.3418392518877654,0.4102677565367513,0.4,0.5716039488381758,0.42815007702545305,0.3165073811576342
2026-02-19 17:00:00-08:00,0.8,0.5048395164669983,0.2658593362226319,0.35050242085463834,0.8,0.11325988593689917,0.04724040150678077,0.06593373449974001,0.4,0.10919911081730085,0.056422139994902615,0.038004372268524156
2026-02-19 18:00:00-08:00,0.5,0.9668670882045403,0.7218678086803805,0.6923281593789057,0.9,0.06626824724123832,0.07440308475054491,0.07668109681837089,0.2,0.0016387184103877378,0.000930866022005273,0.0006959347205846888
2026-02-19 19:00:00-08:00,0.1,0.025221845997040436,0.023446141662120515,0.020873469855203722,0.8,0.0247427688207653,0.01985846165360215,0.016973811981630723,0.2,4.34445885635829e-10,6.553044865898921e-11,7.978884306845252e-12
2026-02-19 20:00:00-08:00,0.0,0.014065047634572836,0.014095736463657634,0.0133182921932457,0.7,0.019188602791758803,0.016957483284198247,0.015600566331642567,0.2,7.917951234185565e-11,1.2555877129251828e-11,1.1106252134862242e-12
2026-02-19 21:00:00-08:00,0.4,0.9730293238275449,0.9847935857350167,1.0292393696816144,0.7,0.03367866474639192,0.0439943232863521,0.05397523435670396,0.2,0.00011076852367965188,6.110441330943829e-05,5.075643050058117e-05
2026-02-19 22:00:00-08:00,0.3,0.8982033365138059,0.9851021723557186,1.0555347096761611,0.7,0.04596519284581884,0.07489026272744403,0.10019614361814316,0.2,0.0005825517395588666,0.00044139402096032723,0.00041724630139413157
2026-02-19 23:00:00-08:00,0.4,1.16799149772002,1.4161591119886157,1.543242890368389,0.7,0.06951389253142201,0.12655536775855983,0.17669108036421824,0.1,0.0012520977256947007,0.0011064299769930476,0.001106735691455553
2026-02-20 00:00:00-08:00,0.5,1.1869345233984963,1.3371514179951522,1.4008257083014597,0.7,0.19303922589360956,0.2567998415197946,0.3212852295194252,0.1,0.4004521467607037,0.5222547132979474,0.5792618209347672
2026-02-20 01:00:00-08:00,0.4,0.8334687172366764,1.2674140706551311,1.426901408526514,0.7,0.028152972851174525,0.0493369307343317,0.06753960828432351,0.2,4.552957938686337e-05,3.340674884272457e-05,3.0692133228344884e-05
2026-02-20 02:00:00-08:00,0.5,0.40689731024295767,0.7102189729640807,0.8286315771147327,0.7,0.03924545031000694,0.05805401568959297,0.06769724328887994,0.2,1.1058942716782065e-06,5.358999401365784e-07,3.507513781660687e-07
2026-02-20 03:00:00-08:00,0.4,0.2718916802145989,0.5053008769407593,0.5965022700463897,0.7,0.04339517856380669,0.06757539351397118,0.07852296433966811,0.1,2.8374172969759653e-07,1.247567620322398e-07,6.82678434512902e-08
2026-02-20 04:00:00-08:00,0.7,0.17931396114311535,0.22832866891207967,0.23754371673656952,0.7,0.06960588440358742,0.09374652882184686,0.09986631362416568,0.1,1.464428278306644e-45,4.011324523796674e-46,1.7103027819435362e-50
2026-02-20 05:00:00-08:00,1.1,0.18625572423385064,0.2462604640823791,0.2585491454431309,0.9,0.010070899798887582,0.013654563327858377,0.014485548566596486,0.2,2.5750920415435035e-37,7.10066216125209e-38,7.611419181573252e-48
2026-02-20 06:00:00-08:00,1.1,0.0025228764440282524,0.003196662653643619,0.003281204229549234,1.5,0.7145880333046365,0.9567903195019075,1.0055309709300484,0.4,1.1472995172674772e-19,1.5361649237453529e-19,1.6144199787540629e-19
2026-02-20 07:00:00-08:00,0.9,0.1578462414175822,0.1735852044610771,0.17027464921099583,1.9,0.6446901957900877,0.7875376166769489,0.7949666578131521,0.8,1.648591432694971,2.1386523830706303,2.214453453977816
2026-02-20 08:00:00-08:00,1.0,0.4212760687372432,0.43618203180660575,0.41693119947203944,1.1,0.27388275815233787,0.2393882716442123,0.21876564547714936,0.4,4.73175978736779e-06,5.743058385946078e-06,5.7850391975567025e-06
2026-02-20 09:00:00-08:00,0.4,1.5300231854699846,1.546112400608719,1.4519979999816184,0.7,0.03339221527021502,0.0362370720070495,0.03484393324063441,0.2,2.4964539805975465,2.876990007217671,2.8376653481106966
2026-02-20 10:00:00-08:00,0.3,0.1505356008334391,0.15081829191304036,0.14022224967237512,0.6,0.05501178106958032,0.05826573302331378,0.055457488361919,0.1,3.016755645958222e-45,6.498248241913593e-46,3.665727730567229e-51
2026-02-20 11:00:00-08:00,0.3,0.29190422745158695,0.28027105093449245,0.2551253394786417,0.6,9.342125603325283e-05,0.00011113064063908616,0.00011064829787944874,0.2,3.1819035206150876e-22,6.213563480128498e-23,2.2314659156961887e-27
2026-02-20 12:00:00-08:00,0.3,0.012903752956488757,0.013047031152770122,0.011946657269098495,0.7,0.02165720836893823,0.02312607103935481,0.021817243249636933,0.1,6.815170259083574e-13,1.2163340631759794e-13,2.4025097453530986e-15
2026-02-20 13:00:00-08:00,0.3,0.4963620010858386,0.5312803379808259,0.5046297344063327,0.7,0.044630241807458525,0.0406159718064896,0.03642622652105058,0.1,1.5448041320803264e-06,4.7027511393758464e-07,2.415815715135436e-07
2026-02-20 14:00:00-08:00,0.3,0.3586237235026889,0.3510576071217849,0.31658392965457616,0.7,0.04738822564486313,0.038964620991729475,0.03239463502671616,0.1,5.354481550134978e-07,1.313309065084705e-07,5.525141736835934e-08
2026-02-20 15:00:00-08:00,0.3,0.44181161678083375,0.3938689521649239,0.3431574184579821,0.7,0.04752543994698791,0.03576377494352993,0.028225854542113907,0.3,9.74559929800886e-07,2.3254061767656498e-07,9.960530559682633e-08
2026-02-20 16:00:00-08:00,0.3,1.7261358459446559,1.2690124145965112,1.1686441857781624,0.7,0.1947778778003131,0.2065285258747569,0.19973046033250924,0.4,0.015166352983925538,0.009527062753474012,0.006974550725140558
2026-02-20 17:00:00-08:00,0.5,0.5239245780719541,0.43751603999074207,0.3750987399522402,0.8,0.06436740647846236,0.04521380497856747,0.0346801300814517,0.4,8.979584483614516e-07,1.9224567104597767e-07,7.656584442092651e-08
2026-02-20 18:00:00-08:00,0.9,0.020405852057345925,0.014640813872667911,0.011382140389378575,0.8,0.034248469529900405,0.025951076358195244,0.020763883886390305,0.2,1.0777434791368284e-12,1.3649174603345998e-13,2.2865140576027194e-15
2026-02-20 19:00:00-08:00,1.2,0.29318434354927014,0.18042095442004835,0.13764457782319936,0.8,1.4547599833687197,0.9506924227020696,0.7439760501087376,0.2,7.250040211377296e-34,4.737935035359531e-34,3.707729344534001e-34
2026-02-20 20:00:00-08:00,0.7,3.7297473380590453,2.1589340792983167,1.648090143519243,1.0,0.0009879022028599302,0.0006666125094112118,0.0005469542705908624,0.5,0.820211233088683,0.58818942490214,0.49512885643736265
2026-02-20 21:00:00-08:00,0.5,1.4820872471796903e-05,0.04126811968515274,0.06007686557807483,1.2,0.405464520061895,0.2830885927316844,0.2474342552668755,0.6,0.856973712053948,0.5555425740753033,0.46918337350710493
2026-02-20 22:00:00-08:00,0.5,0.40100066116547384,0.3053103977046114,0.2809564846351255,1.6,1.039237147418789,0.7366307724678965,0.6318351918946611,0.6,0.5094657462258346,0.45062062404532566,0.4260742881935349
2026-02-20 23:00:00-08:00,0.4,0.6772694284594659,0.5096092314874192,0.47361552460735135,1.7,0.03181074532609848,0.031891365961272525,0.033469597405592626,0.7,0.8595438926284561,0.7071788584261691,0.6538887059726239
2026-02-21 00:00:00-08:00,0.7,1.5985574930120712,1.3218820321893552,1.2667230637711624,1.3,0.24120990179317325,0.24417366250794686,0.2510387260426055,0.4,0.5375405387173111,0.4861224601584211,0.4633937900268938
2026-02-21 01:00:00-08:00,0.8,1.1970202977078435,1.0951456122106598,1.0786374980913394,1.4,1.9005419327207447,1.8205874928108983,1.7443161011498958,0.4,0.3747446115383325,0.4329002463397589,0.4467636874909675
2026-02-21 02:00:00-08:00,0.9,0.4256954053297263,0.4444125124710103,0.4521014993786262,1.6,1.0538294711397902,1.0547548278771741,1.0093478179494333,0.4,0.4394478457500586,0.5459940269646719,0.5739628205203526
2026-02-21 03:00:00-08:00,1.2,1.4121627533198113,1.4082938556923594,1.4069542440437814,1.2,0.383004266682327,0.4484580062697174,0.46827284143973136,0.3,0.2279742441513253,0.24951596207423132,0.2480933411952506
2026-02-21 04:00:00-08:00,0.6,0.23371621220346425,0.3014106500451234,0.31970987607989,1.6,0.5734319997429733,0.6088926699207025,0.5820339541631089,0.4,0.5010909818712613,0.676146840610393,0.720572317158569
2026-02-21 05:00:00-08:00,0.7,0.3669078984979402,0.5576173414662258,0.6078334836474271,1.3,0.1682437024092675,0.18920764296667977,0.1840853751751545,0.4,0.8268535610436882,1.1863750119107197,1.2875158721080278
